7.60006700e+03	0.00000000e+00	1.36951329e+00	1.71761321e-01	1.56520677e-02	9.23188324e-02	1.26788357e-01	1.00000000e+00
7.61064100e+03	0.00000000e+00	1.53615471e+00	1.21016810e-01	1.56924954e-02	8.25147137e-02	1.26602703e-01	1.00000000e+00
7.62455600e+03	0.00000000e+00	1.58019735e+00	1.60791270e-01	1.56992006e-02	8.04821105e-02	1.27198507e-01	1.00000000e+00
7.63720000e+03	0.00000000e+00	1.63081075e+00	1.95296232e-01	1.56874774e-02	7.99885279e-02	1.30441013e-01	1.00000000e+00
7.64969900e+03	0.00000000e+00	1.62453414e+00	1.87470135e-01	1.57941520e-02	8.02319720e-02	1.30319817e-01	1.00000000e+00
7.66219900e+03	0.00000000e+00	1.62305530e+00	1.61087065e-01	1.56421578e-02	8.00817406e-02	1.30081457e-01	1.00000000e+00
7.67473300e+03	0.00000000e+00	1.74345307e+00	1.80391228e-01	1.56960654e-02	8.05869842e-02	1.40192344e-01	1.00000000e+00
7.68733100e+03	0.00000000e+00	1.63723334e+00	1.80423935e-01	1.56904381e-02	8.10690820e-02	1.32676827e-01	1.00000000e+00
7.70001000e+03	0.00000000e+00	1.64160489e+00	1.67728977e-01	1.56656412e-02	8.17154075e-02	1.34180151e-01	1.00000000e+00
7.70038800e+03	0.00000000e+00	1.64489474e+00	1.62813643e-01	1.57095554e-02	8.13642851e-02	1.33862171e-01	1.00000000e+00
7.70071900e+03	0.00000000e+00	1.65044620e+00	1.46880266e-01	1.56839833e-02	8.15302845e-02	1.34494169e-01	1.00000000e+00
7.70107100e+03	0.00000000e+00	1.64905196e+00	1.61590952e-01	1.57151446e-02	8.15723710e-02	1.34525164e-01	1.00000000e+00
7.70143400e+03	0.00000000e+00	1.64530585e+00	1.69194116e-01	1.57000425e-02	8.14425870e-02	1.33983389e-01	1.00000000e+00
7.70179800e+03	0.00000000e+00	1.65111923e+00	1.89084161e-01	1.56469285e-02	8.16496772e-02	1.34725286e-01	1.00000000e+00
7.70215500e+03	0.00000000e+00	1.65048961e+00	1.76334122e-01	1.58757771e-02	8.16344962e-02	1.34721508e-01	1.00000000e+00
7.70251500e+03	0.00000000e+00	1.64750077e+00	1.27456091e-01	1.56026215e-02	8.14444390e-02	1.34185471e-01	1.00000000e+00
7.70287900e+03	0.00000000e+00	1.64537727e+00	1.61474212e-01	1.57309033e-02	8.14532278e-02	1.34020792e-01	1.00000000e+00
7.70324200e+03	0.00000000e+00	1.64495431e+00	1.60533840e-01	1.57423643e-02	8.16323373e-02	1.34281296e-01	1.00000000e+00
7.70360000e+03	0.00000000e+00	1.64576779e+00	1.53167750e-01	1.56224721e-02	8.14784475e-02	1.33988594e-01	1.00000000e+00
7.70396100e+03	0.00000000e+00	1.64699170e+00	1.72180114e-01	1.55572417e-02	8.16309843e-02	1.34525275e-01	1.00000000e+00
7.70432500e+03	0.00000000e+00	1.65303359e+00	1.70689150e-01	1.56590108e-02	8.19424530e-02	1.35318614e-01	1.00000000e+00
7.70468700e+03	0.00000000e+00	1.65200095e+00	1.93088871e-01	1.56346707e-02	8.19074151e-02	1.35293402e-01	1.00000000e+00
7.70502000e+03	0.00000000e+00	1.65142061e+00	1.60594472e-01	1.57708541e-02	8.17793797e-02	1.35015098e-01	1.00000000e+00
7.70538100e+03	0.00000000e+00	1.64808055e+00	1.62841055e-01	1.57288632e-02	8.17348990e-02	1.34706791e-01	1.00000000e+00
7.70574900e+03	0.00000000e+00	1.65120069e+00	1.32706272e-01	1.57110986e-02	8.16847012e-02	1.34866672e-01	1.00000000e+00
7.70611200e+03	0.00000000e+00	1.66472174e+00	1.67756219e-01	1.55941250e-02	8.19516048e-02	1.36214843e-01	1.00000000e+00
